index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
251872,1752520455.423239,1752702161.1698968,181705.7466578484,b'120',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781944.01454926
254942,1752520455.4427142,1752702161.1699076,181705.7271933556,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781924.53932762
251882,1752520455.4583783,1752702161.169916,181705.7115375996,b'140',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781908.87522697
254952,1752520455.477104,1752702161.1699235,181705.6928195953,b'140',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781890.14959335
251892,1752520455.4931946,1752702161.169932,181705.6767375469,b'127',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781874.05896187
254962,1752520455.5114615,1752702161.169958,181705.65849614143,b'136',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781855.7920456
251902,1752520455.528023,1752702161.1699672,181705.64194417,b'127',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781839.2305374
254972,1752520455.5458453,1752702161.1699753,181705.6241300106,b'142',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781821.4082718
251912,1752520455.5628576,1752702161.1699843,181705.6071267128,b'141',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781804.39591408
254982,1752520455.5801723,1752702161.1699932,181705.58982086185,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781787.0812416
251922,1752520455.5976827,1752702161.1700022,181705.5723195076,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781769.57082748
254992,1752520455.6144612,1752702161.170011,181705.55554986,b'141',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781752.7923584
251932,1752520455.6324997,1752702161.17002,181705.53752064705,b'129',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781734.75384712
255002,1752520455.6487892,1752702161.1700284,181705.5212392807,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781718.46437454
251942,1752520455.667285,1752702161.1700375,181705.5027525425,b'141',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781699.96857643
255012,1752520455.6831696,1752702161.170052,181705.4868824482,b'141',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781684.0839386
251952,1752520455.7021224,1752702161.170061,181705.4679389,b'140',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781665.13109207
255022,1752520455.7174947,1752702161.1700692,181705.4525744915,b'129',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781649.75881577
251962,1752520455.736953,1752702161.1701186,181705.43316555023,b'126',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781630.30052185
255032,1752520455.7518203,1752702161.1701283,181705.41830801964,b'121',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781615.4332161
251972,1752520455.7718134,1752702161.1701376,181705.3983242512,b'141',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781595.4401493
255042,1752520455.7861629,1752702161.1701455,181705.3839826584,b'127',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781581.0906887
251982,1752520455.8066113,1752702161.1701546,181705.363543272,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781560.64224243
255052,1752520455.820535,1752702161.1701634,181705.3496284485,b'126',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781546.7185974
251992,1752520455.8414063,1752702161.1701736,181705.32876729965,b'129',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781525.84719658
255062,1752520455.8548422,1752702161.17019,181705.31534790996,b'143',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781512.41135597
252002,1752520455.8762343,1752702161.1702049,181705.29397058487,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781491.01924896
255072,1752520455.88919,1752702161.1702166,181705.2810266018,b'127',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781478.06358337
252012,1752520455.9112723,1752702161.1702254,181705.2589528561,b'128',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781455.98125458
255082,1752520455.9234998,1752702161.1702344,181705.24673461917,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781443.75371933
252022,1752520455.9466617,1752702161.1702423,181705.22358059883,b'141',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781420.5918312
255092,1752520455.957834,1752702161.1702518,181705.21241784096,b'121',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781409.4195366
252032,1752520455.9819152,1752702161.1702633,181705.1883480549,b'135',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781385.33830643
255102,1752520455.9921842,1752702161.1702728,181705.178088665,b'126',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781375.0693798
252042,1752520456.0168755,1752702161.1702805,181705.1534049511,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781350.3780365
255112,1752520456.0265076,1752702161.1702898,181705.1437821388,b'120',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781340.7459259
252052,1752520456.0518162,1752702161.1702988,181705.1184825897,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781315.4373169
255122,1752520456.060784,1752702161.170308,181705.1095240116,b'134',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781306.46944046
252062,1752520456.0868285,1752702161.1703615,181705.08353304863,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781280.42507172
255132,1752520456.0951307,1752702161.170371,181705.0752403736,b'128',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781272.12285995
252072,1752520456.121974,1752702161.17038,181705.0484061241,b'139',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781245.27955055
252082,1752520456.1570108,1752702161.170389,181705.0133781433,b'136',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781210.24274826
255142,1752520456.1294787,1752702161.1703982,181705.0409195423,b'135',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781237.77484894
252092,1752520456.1919663,1752702161.170406,181704.97843956947,b'127',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781175.2872467
255152,1752520456.163753,1752702161.1704152,181705.0066621304,b'130',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781203.50050926
255162,1752520456.198095,1752702161.1704235,181704.97232842445,b'129',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781169.1584587
252102,1752520456.2270362,1752702161.1704328,181704.9433965683,b'121',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781140.21730423
255172,1752520456.2324123,1752702161.170445,181704.9380326271,b'129',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781134.8412037
252112,1752520456.2619753,1752702161.1704545,181704.9084789753,b'135',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781105.27825356
255182,1752520456.2666318,1752702161.1704638,181704.9038319588,b'134',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781100.6217003
252122,1752520456.2968268,1752702161.1704729,181704.8736460209,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781070.4267025
255192,1752520456.3010457,1752702161.1704822,181704.8694365025,b'136',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781066.20788574
252132,1752520456.331661,1752702161.1704898,181704.8388288021,b'141',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781035.592556
255202,1752520456.3353686,1752702161.170499,181704.8351304531,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781031.88490868
252142,1752520456.3664951,1752702161.17051,181704.8040149212,b'136',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181781000.7584095
255212,1752520456.3696065,1752702161.1705194,181704.80091285703,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780997.64704704
252152,1752520456.401356,1752702161.1705272,181704.76917123795,b'134',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780965.89756012
255222,1752520456.4039426,1752702161.1705365,181704.7665936947,b'133',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780963.31095695
252162,1752520456.4362109,1752702161.1705854,181704.7343745232,b'129',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780931.0426712
252172,1752520456.4712665,1752702161.170595,181704.69932842252,b'129',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780895.98703384
255232,1752520456.4382825,1752702161.1706028,181704.7323205471,b'135',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780928.97105217
252182,1752520456.5062337,1752702161.170612,181704.6643781662,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780861.01984978
255242,1752520456.4726171,1752702161.170621,181704.6980037689,b'136',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780894.6363926
252192,1752520456.5413735,1752702161.17063,181704.6292564869,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780825.88005066
255252,1752520456.506951,1752702161.170639,181704.663687706,b'135',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780860.30244827
252202,1752520456.5766137,1752702161.1706471,181704.5940334797,b'143',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780790.63987732
255262,1752520456.541294,1752702161.170656,181704.62936210632,b'120',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780825.95944405
252212,1752520456.611573,1752702161.1706662,181704.5590932369,b'127',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780755.68056107
255272,1752520456.57569,1752702161.1706753,181704.59498524663,b'119',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780791.5635109
252222,1752520456.6466494,1752702161.1706831,181704.52403378487,b'129',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780720.6041813
255282,1752520456.6100883,1752702161.1706922,181704.56060385704,b'121',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780757.16519356
252232,1752520456.682131,1752702161.1707013,181704.4885702133,b'127',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780685.12248993
255292,1752520456.644456,1752702161.1707103,181704.5262541771,b'135',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780722.79763222
252242,1752520456.7173698,1752702161.170722,181704.4533522129,b'142',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780649.8837471
255302,1752520456.6787944,1752702161.1707327,181704.49193835256,b'135',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780688.45915794
252252,1752520456.7526884,1752702161.170742,181704.418053627,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780614.56513405
255312,1752520456.713087,1752702161.1707551,181704.4576678276,b'121',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780654.16646004
255322,1752520456.747433,1752702161.170766,181704.42333316803,b'127',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780619.8205948
252262,1752520456.7879918,1752702161.1708126,181704.38282084465,b'143',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780579.2617798
255332,1752520456.7817776,1752702161.170822,181704.38904452324,b'122',17043.25825279059,2.132797577763235,False,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780585.47592163
252272,1752520456.8231814,1752702161.1708314,181704.34765005112,b'122',17043.25825279059,2.132797577763235,True,False,batch_consumer-sts-3_20250716_214344_093613.csv,True,1752702237.3672535,181780544.07215118
